100, 125, 255
0.0484375, 0.022222223
0.05625, 0.022222223
0.0578125, 0.022222223
0.0609375, 0.022222223
0.0625, 0.022222223
0.065625, 0.022222223
0.0671875, 0.022222223
0.0703125, 0.022222223
0.071875, 0.022222223
0.0734375, 0.025
0.075, 0.025
0.0765625, 0.025
0.078125, 0.025
0.0796875, 0.025
0.08125, 0.025
0.0828125, 0.025
0.084375, 0.025
0.0859375, 0.025
0.0890625, 0.027777778
0.090625, 0.027777778
0.0921875, 0.027777778
0.09375, 0.027777778
0.0953125, 0.030555556
0.096875, 0.030555556
0.0984375, 0.030555556
0.1, 0.033333335
0.1015625, 0.033333335
0.103125, 0.033333335
0.103125, 0.036111113
0.10625, 0.036111113
0.109375, 0.036111113
0.1125, 0.036111113
0.1140625, 0.03888889
0.1171875, 0.03888889
0.11875, 0.03888889
0.121875, 0.03888889
0.1234375, 0.041666668
0.125, 0.041666668
0.1265625, 0.041666668
0.128125, 0.044444446
0.1296875, 0.044444446
0.13125, 0.044444446
0.134375, 0.044444446
0.1375, 0.047222223
0.1390625, 0.047222223
0.1421875, 0.05
0.1453125, 0.05
0.146875, 0.05
0.1484375, 0.05277778
0.1515625, 0.05277778
0.153125, 0.055555556
0.1546875, 0.055555556
0.15625, 0.055555556
0.1578125, 0.055555556
0.159375, 0.055555556
0.1609375, 0.058333334
0.1625, 0.058333334
0.1640625, 0.06111111
0.165625, 0.06111111
0.1671875, 0.06111111
0.16875, 0.06111111
0.1703125, 0.06111111
0.171875, 0.06111111
0.1734375, 0.06111111
0.175, 0.06388889
0.1765625, 0.06388889
0.178125, 0.06388889
0.1796875, 0.06666667
0.18125, 0.06666667
0.1828125, 0.06666667
0.184375, 0.06666667
0.1875, 0.06666667
0.1890625, 0.06666667
0.190625, 0.06944445
0.1921875, 0.072222225
0.19375, 0.072222225
0.1953125, 0.072222225
0.196875, 0.075
0.2, 0.075
0.2015625, 0.075
0.2046875, 0.075
0.2078125, 0.075
0.2109375, 0.075
0.2125, 0.075
0.2140625, 0.075
0.215625, 0.075
0.2171875, 0.075
0.21875, 0.075
0.2203125, 0.075
0.2234375, 0.075
0.225, 0.075
0.228125, 0.072222225
0.2296875, 0.072222225
0.23125, 0.072222225
0.2328125, 0.072222225
0.234375, 0.072222225
0.2359375, 0.072222225
0.2359375, 0.06944445
0.2375, 0.06944445
0.2390625, 0.06944445
0.240625, 0.06944445
0.2421875, 0.06944445
0.24375, 0.06944445
0.2453125, 0.06944445
0.246875, 0.06944445
0.2484375, 0.06666667
0.25, 0.06666667
0.2515625, 0.06388889
0.253125, 0.06388889
0.2546875, 0.06388889
0.25625, 0.06388889
0.2578125, 0.06388889
0.2609375, 0.06388889
0.2609375, 0.06111111
0.2625, 0.06111111
0.2640625, 0.06111111
0.265625, 0.06111111
0.2671875, 0.06111111
0.2703125, 0.058333334
0.271875, 0.058333334
0.2734375, 0.055555556
0.275, 0.055555556
0.2765625, 0.055555556
0.278125, 0.055555556
0.2796875, 0.05277778
0.28125, 0.05277778
0.2828125, 0.05277778
0.284375, 0.05277778
0.2859375, 0.05
0.2890625, 0.047222223
0.290625, 0.047222223
0.2921875, 0.047222223
0.29375, 0.044444446
0.296875, 0.041666668
0.2984375, 0.041666668
0.3, 0.041666668
0.3015625, 0.041666668
0.3046875, 0.041666668
0.3046875, 0.03888889
0.3078125, 0.03888889
0.309375, 0.036111113
0.3109375, 0.036111113
0.3140625, 0.036111113
0.3140625, 0.033333335
0.315625, 0.033333335
0.3171875, 0.033333335
0.31875, 0.030555556
0.3203125, 0.030555556
0.321875, 0.030555556
0.3234375, 0.027777778
0.325, 0.027777778
0.3265625, 0.027777778
0.328125, 0.027777778
0.3296875, 0.027777778
0.33125, 0.025
0.3328125, 0.025
0.334375, 0.025
0.3359375, 0.022222223
0.3375, 0.022222223
0.3390625, 0.022222223
0.340625, 0.022222223
